CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2011025_163;MFD_SETNO163;44.2908;-61.1877;358704;5;22-jul-11;14:11:50;31.3792;12.9083;4.78142;4.78142;1;12.9083;1;31.3792;1;0;NaN;NaN
NED2011025_163;MFD_SETNO163;44.2908;-61.1877;358703;24;22-jul-11;14:11:50;32.0569;7.2134;4.80628;4.80628;1;7.2134;1;32.0569;1;0;NaN;NaN
NED2011025_163;MFD_SETNO163;44.2908;-61.1877;358702;48;22-jul-11;14:11:50;32.4002;4.3897;4.85851;4.85851;1;4.3897;1;32.4002;1;0;NaN;NaN
NED2011025_163;MFD_SETNO163;44.2908;-61.1877;358701;81;22-jul-11;14:11:50;33.4166;5.5301;3.84062;3.84062;1;5.5301;1;33.4166;1;0;NaN;NaN
NED2011025_164;MFD_SETNO164;44.2035;-61.7297;358708;5;22-jul-11;17:44:27;31.0015;14.0981;4.69981;4.69981;1;14.0981;1;31.0015;1;0;NaN;NaN
NED2011025_164;MFD_SETNO164;44.2035;-61.7297;358707;24;22-jul-11;17:44:27;31.7679;7.3237;5.01657;5.01657;1;7.3237;1;31.7679;1;0;NaN;NaN
NED2011025_164;MFD_SETNO164;44.2035;-61.7297;358706;49;22-jul-11;17:44:27;32.4164;3.4622;4.93442;4.93442;1;3.4622;1;32.4164;1;0;NaN;NaN
NED2011025_164;MFD_SETNO164;44.2035;-61.7297;358705;96;22-jul-11;17:44:27;33.7707;6.8862;3.44889;3.44889;1;6.8862;1;33.7707;1;0;NaN;NaN
NED2011025_165;MFD_SETNO165;44.1507;-62.0697;358712;5;22-jul-11;20:11:04;31.0978;14.562;4.62585;4.62585;1;14.562;1;31.0978;1;0;NaN;NaN
NED2011025_165;MFD_SETNO165;44.1507;-62.0697;358711;25;22-jul-11;20:11:04;31.8173;6.478;5.31032;5.31032;1;6.478;1;31.8173;1;0;NaN;NaN
NED2011025_165;MFD_SETNO165;44.1507;-62.0697;358710;49;22-jul-11;20:11:04;32.2163;2.6916;5.04172;5.04172;1;2.6916;1;32.2163;1;0;NaN;NaN
NED2011025_165;MFD_SETNO165;44.1507;-62.0697;358709;133;22-jul-11;20:11:04;34.2673;8.3533;2.93344;2.93344;1;8.3533;1;34.2673;1;0;NaN;NaN
NED2011025_166;MFD_SETNO166;44.3462;-62.1438;358716;5;22-jul-11;22:45:52;30.7032;12.9926;4.86239;4.86239;1;12.9926;1;30.7032;1;0;NaN;NaN
NED2011025_166;MFD_SETNO166;44.3462;-62.1438;358715;25;22-jul-11;22:45:52;31.8412;7.739;5.09839;5.09839;1;7.739;1;31.8412;1;0;NaN;NaN
NED2011025_166;MFD_SETNO166;44.3462;-62.1438;358714;50;22-jul-11;22:45:52;32.3137;3.2777;5.0389;5.0389;1;3.2777;1;32.3137;1;0;NaN;NaN
NED2011025_166;MFD_SETNO166;44.3462;-62.1438;358713;210;22-jul-11;22:45:52;34.9018;9.8231;2.50435;2.50435;1;9.8231;1;34.9018;1;0;NaN;NaN
NED2011025_167;MFD_SETNO167;44.1207;-62.3258;358720;5;23-jul-11;01:26:20;30.887;14.3354;4.63344;4.63344;1;14.3354;1;30.887;1;0;NaN;NaN
NED2011025_167;MFD_SETNO167;44.1207;-62.3258;358719;26;23-jul-11;01:26:20;31.6347;8.0355;5.0141;5.0141;1;8.0355;1;31.6347;1;0;NaN;NaN
NED2011025_167;MFD_SETNO167;44.1207;-62.3258;358718;50;23-jul-11;01:26:20;32.1304;3.0682;5.07552;5.07552;1;3.0682;1;32.1304;1;0;NaN;NaN
NED2011025_167;MFD_SETNO167;44.1207;-62.3258;358717;155;23-jul-11;01:26:20;34.6775;9.3348;2.71945;2.71945;1;9.3348;1;34.6775;1;0;NaN;NaN
NED2011025_168;MFD_SETNO168;43.796;-62.5215;358724;6;23-jul-11;04:37:03;31.2808;15.1115;4.54442;4.54442;1;15.1115;1;31.2808;1;0;NaN;NaN
NED2011025_168;MFD_SETNO168;43.796;-62.5215;358723;25;23-jul-11;04:37:03;31.6999;9.6554;4.19351;4.19351;1;9.6554;1;31.6999;1;0;NaN;NaN
NED2011025_168;MFD_SETNO168;43.796;-62.5215;358722;50;23-jul-11;04:37:03;32.4336;3.9179;5.08058;5.08058;1;3.9179;1;32.4336;1;0;NaN;NaN
NED2011025_168;MFD_SETNO168;43.796;-62.5215;358721;142;23-jul-11;04:37:03;34.7459;9.6406;3.00282;3.00282;1;9.6406;1;34.7459;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358734;2;23-jul-11;09:39:46;30.498;14.1664;4.75759;4.75759;1;14.1664;1;30.498;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358733;5;23-jul-11;09:39:46;30.5123;14.0652;4.65347;4.65347;1;14.0652;1;30.5123;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358732;10;23-jul-11;09:39:46;30.54;13.5809;4.76372;4.76372;1;13.5809;1;30.54;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358731;21;23-jul-11;09:39:46;31.0797;8.0655;5.10788;5.10788;1;8.0655;1;31.0797;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358730;30;23-jul-11;09:39:46;31.2994;5.5966;5.24111;5.24111;1;5.5966;1;31.2994;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358729;41;23-jul-11;09:39:46;31.5504;3.5774;5.40162;5.40162;1;3.5774;1;31.5504;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358728;50;23-jul-11;09:39:46;31.877;2.9345;5.28197;5.28197;1;2.9345;1;31.877;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358727;75;23-jul-11;09:39:46;32.2704;2.5576;5.0201;5.0201;1;2.5576;1;32.2704;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358726;100;23-jul-11;09:39:46;32.7103;3.4858;4.68916;4.68916;1;3.4858;1;32.7103;1;0;NaN;NaN
NED2011025_169;MFD_SETNO169;44.2668;-63.3182;358725;150;23-jul-11;09:39:46;34.4272;8.6605;3.02722;3.02722;1;8.6605;1;34.4272;1;0;NaN;NaN
NED2011025_170;MFD_SETNO170;44.4657;-62.9458;358738;5;27-jul-11;22:16:58;30.0752;14.3942;5.63426;5.63426;1;14.3942;1;30.0752;1;0;NaN;NaN
NED2011025_170;MFD_SETNO170;44.4657;-62.9458;358737;25;27-jul-11;22:16:58;30.8788;5.5021;6.16378;6.16378;1;5.5021;1;30.8788;1;0;NaN;NaN
NED2011025_170;MFD_SETNO170;44.4657;-62.9458;358736;50;27-jul-11;22:16:58;31.5474;3.5274;6.31371;6.31371;1;3.5274;1;31.5474;1;0;NaN;NaN
NED2011025_170;MFD_SETNO170;44.4657;-62.9458;358735;126;27-jul-11;22:16:58;32.6064;3.3559;5.61068;5.61068;1;3.3559;1;32.6064;1;0;NaN;NaN
NED2011025_171;MFD_SETNO171;44.2552;-62.9745;358742;6;28-jul-11;00:51:20;30.292;14.2547;5.53849;5.53849;1;14.2547;1;30.292;1;0;NaN;NaN
NED2011025_171;MFD_SETNO171;44.2552;-62.9745;358741;25;28-jul-11;00:51:20;31.6178;8.7878;6.06891;6.06891;1;8.7878;1;31.6178;1;0;NaN;NaN
NED2011025_171;MFD_SETNO171;44.2552;-62.9745;358740;50;28-jul-11;00:51:20;32.1572;4.7158;6.15817;6.15817;1;4.7158;1;32.1572;1;0;NaN;NaN
NED2011025_171;MFD_SETNO171;44.2552;-62.9745;358739;169;28-jul-11;00:51:20;34.9327;9.8661;3.13279;3.13279;1;9.8661;1;34.9327;1;0;NaN;NaN
NED2011025_172;MFD_SETNO172;44.2808;-62.8305;358746;6;28-jul-11;02:40:34;30.3146;14.479;5.53296;5.53296;1;14.479;1;30.3146;1;0;NaN;NaN
NED2011025_172;MFD_SETNO172;44.2808;-62.8305;358745;25;28-jul-11;02:40:34;31.2883;5.2893;6.37363;6.37363;1;5.2893;1;31.2883;1;0;NaN;NaN
NED2011025_172;MFD_SETNO172;44.2808;-62.8305;358744;50;28-jul-11;02:40:34;31.9911;2.4718;6.10098;6.10098;1;2.4718;1;31.9911;1;0;NaN;NaN
NED2011025_172;MFD_SETNO172;44.2808;-62.8305;358743;184;28-jul-11;02:40:34;35.0295;10.0164;3.05009;3.05009;1;10.0164;1;35.0295;1;0;NaN;NaN
NED2011025_173;MFD_SETNO173;44.5235;-62.1475;358750;5;28-jul-11;07:11:56;30.434;15.0039;5.418;5.418;1;15.0039;1;30.434;1;0;NaN;NaN
NED2011025_173;MFD_SETNO173;44.5235;-62.1475;358749;26;28-jul-11;07:11:56;31.4266;5.6933;6.33323;6.33323;1;5.6933;1;31.4266;1;0;NaN;NaN
NED2011025_173;MFD_SETNO173;44.5235;-62.1475;358748;49;28-jul-11;07:11:56;32.1515;2.6936;5.9516;5.9516;1;2.6936;1;32.1515;1;0;NaN;NaN
NED2011025_173;MFD_SETNO173;44.5235;-62.1475;358747;160;28-jul-11;07:11:56;34.7122;9.3609;2.89181;2.89181;1;9.3609;1;34.7122;1;0;NaN;NaN
NED2011025_174;MFD_SETNO174;44.55;-61.8317;372004;4;28-jul-11;09:56:07;30.446;14.8172;5.40907;5.40907;1;14.8172;1;30.446;1;0;NaN;NaN
NED2011025_174;MFD_SETNO174;44.55;-61.8317;372003;25;28-jul-11;09:56:07;32.0572;7.4981;5.69789;5.69789;1;7.4981;1;32.0572;1;0;NaN;NaN
NED2011025_174;MFD_SETNO174;44.55;-61.8317;372002;50;28-jul-11;09:56:07;32.2124;3.9116;5.82836;5.82836;1;3.9116;1;32.2124;1;0;NaN;NaN
NED2011025_174;MFD_SETNO174;44.55;-61.8317;372001;166;28-jul-11;09:56:07;34.7667;9.4366;2.70777;2.70777;1;9.4366;1;34.7667;1;0;NaN;NaN
NED2011025_175;MFD_SETNO175;44.8168;-60.9048;372008;4;28-jul-11;15:25:22;29.8466;14.8402;5.50156;5.50156;1;14.8402;1;29.8466;1;0;NaN;NaN
NED2011025_175;MFD_SETNO175;44.8168;-60.9048;372007;25;28-jul-11;15:25:22;30.6456;6.1611;5.96574;5.96574;1;6.1611;1;30.6456;1;0;NaN;NaN
NED2011025_175;MFD_SETNO175;44.8168;-60.9048;372006;50;28-jul-11;15:25:22;31.68;2.6795;6.15489;6.15489;1;2.6795;1;31.68;1;0;NaN;NaN
NED2011025_175;MFD_SETNO175;44.8168;-60.9048;372005;233;28-jul-11;15:25:22;32.7712;2.3311;5.3509;5.3509;1;2.3311;1;32.7712;1;0;NaN;NaN
NED2011025_176;MFD_SETNO176;45.0085;-60.7707;372012;4;28-jul-11;17:45:56;29.8423;14.5904;5.39978;5.39978;1;14.5904;1;29.8423;1;0;NaN;NaN
NED2011025_176;MFD_SETNO176;45.0085;-60.7707;372011;25;28-jul-11;17:45:56;30.3054;9.5475;5.79678;5.79678;1;9.5475;1;30.3054;1;0;NaN;NaN
NED2011025_176;MFD_SETNO176;45.0085;-60.7707;372010;50;28-jul-11;17:45:56;31.4332;3.6885;6.27028;6.27028;1;3.6885;1;31.4332;1;0;NaN;NaN
NED2011025_176;MFD_SETNO176;45.0085;-60.7707;372009;138;28-jul-11;17:45:56;32.6298;2.3207;5.42133;5.42133;1;2.3207;1;32.6298;1;0;NaN;NaN
NED2011025_177;MFD_SETNO177;45.0283;-60.397;372016;5;28-jul-11;20:47:44;29.9202;14.4289;5.39495;5.39495;1;14.4289;1;29.9202;1;0;NaN;NaN
NED2011025_177;MFD_SETNO177;45.0283;-60.397;372015;25;28-jul-11;20:47:44;30.4897;7.1175;5.53144;5.53144;1;7.1175;1;30.4897;1;0;NaN;NaN
NED2011025_177;MFD_SETNO177;45.0283;-60.397;372014;50;28-jul-11;20:47:44;31.6652;3.468;6.01728;6.01728;1;3.468;1;31.6652;1;0;NaN;NaN
NED2011025_177;MFD_SETNO177;45.0283;-60.397;372013;127;28-jul-11;20:47:44;32.6291;2.5277;5.50242;5.50242;1;2.5277;1;32.6291;1;0;NaN;NaN
NED2011025_178;MFD_SETNO178;44.894;-59.7968;372020;5;29-jul-11;00:40:12;30.2462;14.6254;5.43386;5.43386;1;14.6254;1;30.2462;1;0;NaN;NaN
NED2011025_178;MFD_SETNO178;44.894;-59.7968;372019;25;29-jul-11;00:40:12;30.9674;7.994;5.44952;5.44952;1;7.994;1;30.9674;1;0;NaN;NaN
NED2011025_178;MFD_SETNO178;44.894;-59.7968;372018;49;29-jul-11;00:40:12;32.0743;2.4375;5.93248;5.93248;1;2.4375;1;32.0743;1;0;NaN;NaN
NED2011025_178;MFD_SETNO178;44.894;-59.7968;372017;167;29-jul-11;00:40:12;33.0277;2.806;5.06051;5.06051;1;2.806;1;33.0277;1;0;NaN;NaN
NED2011025_179;MFD_SETNO179;44.9308;-59.4433;372024;5;29-jul-11;03:26:24;29.983;14.1311;5.06042;5.06042;1;14.1311;1;29.983;1;0;NaN;NaN
NED2011025_179;MFD_SETNO179;44.9308;-59.4433;372023;26;29-jul-11;03:26:24;30.9708;3.8961;5.72457;5.72457;1;3.8961;1;30.9708;1;0;NaN;NaN
NED2011025_179;MFD_SETNO179;44.9308;-59.4433;372022;50;29-jul-11;03:26:24;32.0133;2.2951;5.86493;5.86493;1;2.2951;1;32.0133;1;0;NaN;NaN
NED2011025_179;MFD_SETNO179;44.9308;-59.4433;372021;133;29-jul-11;03:26:24;32.4494;2.408;5.4527;5.4527;1;2.408;1;32.4494;1;0;NaN;NaN
NED2011025_180;MFD_SETNO180;44.932;-59.1415;372028;5;29-jul-11;05:27:52;30.0236;14.6163;5.40952;5.40952;1;14.6163;1;30.0236;1;0;NaN;NaN
NED2011025_180;MFD_SETNO180;44.932;-59.1415;372027;24;29-jul-11;05:27:52;30.8508;6.7959;5.8458;5.8458;1;6.7959;1;30.8508;1;0;NaN;NaN
NED2011025_180;MFD_SETNO180;44.932;-59.1415;372026;49;29-jul-11;05:27:52;31.9875;2.3122;5.9007;5.9007;1;2.3122;1;31.9875;1;0;NaN;NaN
NED2011025_180;MFD_SETNO180;44.932;-59.1415;372025;83;29-jul-11;05:27:52;32.4901;2.2262;5.52236;5.52236;1;2.2262;1;32.4901;1;0;NaN;NaN
NED2011025_181;MFD_SETNO181;45.0487;-59.095;372032;5;29-jul-11;07:04:17;30.2643;14.2654;5.46186;5.46186;1;14.2654;1;30.2643;1;0;NaN;NaN
NED2011025_181;MFD_SETNO181;45.0487;-59.095;372031;26;29-jul-11;07:04:17;31.2767;3.8832;6.0087;6.0087;1;3.8832;1;31.2767;1;0;NaN;NaN
NED2011025_181;MFD_SETNO181;45.0487;-59.095;372030;47;29-jul-11;07:04:17;31.8958;2.2744;6.28737;6.28737;1;2.2744;1;31.8958;1;0;NaN;NaN
NED2011025_181;MFD_SETNO181;45.0487;-59.095;372029;99;29-jul-11;07:04:17;32.5229;2.2457;5.57049;5.57049;1;2.2457;1;32.5229;1;0;NaN;NaN
NED2011025_182;MFD_SETNO182;45.064;-59.2555;372036;5;29-jul-11;08:48:05;30.2163;13.9545;5.58572;5.58572;1;13.9545;1;30.2163;1;0;NaN;NaN
NED2011025_182;MFD_SETNO182;45.064;-59.2555;372035;25;29-jul-11;08:48:05;31.0536;4.9735;5.91586;5.91586;1;4.9735;1;31.0536;1;0;NaN;NaN
NED2011025_182;MFD_SETNO182;45.064;-59.2555;372034;51;29-jul-11;08:48:05;32.0015;2.2433;6.2592;6.2592;1;2.2433;1;32.0015;1;0;NaN;NaN
NED2011025_182;MFD_SETNO182;45.064;-59.2555;372033;98;29-jul-11;08:48:05;32.4653;2.3133;5.54993;5.54993;1;2.3133;1;32.4653;1;0;NaN;NaN
NED2011025_183;MFD_SETNO183;45.1435;-59.1812;372040;5;29-jul-11;10:19:37;30.2465;14.3716;5.48722;5.48722;1;14.3716;1;30.2465;1;0;NaN;NaN
NED2011025_183;MFD_SETNO183;45.1435;-59.1812;372039;25;29-jul-11;10:19:37;31.1274;2.5948;6.07833;6.07833;1;2.5948;1;31.1274;1;0;NaN;NaN
NED2011025_183;MFD_SETNO183;45.1435;-59.1812;372038;50;29-jul-11;10:19:37;31.5835;2.1469;6.23707;6.23707;1;2.1469;1;31.5835;1;0;NaN;NaN
NED2011025_183;MFD_SETNO183;45.1435;-59.1812;372037;84;29-jul-11;10:19:37;32.3246;2.2009;5.93887;5.93887;1;2.2009;1;32.3246;1;0;NaN;NaN
NED2011025_185;MFD_SETNO185;45.3382;-59.1335;372044;6;29-jul-11;13:49:33;29.882;14.7822;5.35357;5.35357;1;14.7822;1;29.882;1;0;NaN;NaN
NED2011025_185;MFD_SETNO185;45.3382;-59.1335;372043;26;29-jul-11;13:49:33;30.7819;4.863;5.58271;5.58271;1;4.863;1;30.7819;1;0;NaN;NaN
NED2011025_185;MFD_SETNO185;45.3382;-59.1335;372042;51;29-jul-11;13:49:33;31.8644;2.3252;6.19863;6.19863;1;2.3252;1;31.8644;1;0;NaN;NaN
NED2011025_185;MFD_SETNO185;45.3382;-59.1335;372041;86;29-jul-11;13:49:33;32.5102;2.1745;5.74463;5.74463;1;2.1745;1;32.5102;1;0;NaN;NaN
NED2011025_186;MFD_SETNO186;45.3973;-59.4858;372048;6;29-jul-11;16:21:14;29.7084;14.2118;5.46533;5.46533;1;14.2118;1;29.7084;1;0;NaN;NaN
NED2011025_186;MFD_SETNO186;45.3973;-59.4858;372047;26;29-jul-11;16:21:14;30.7795;4.5524;5.60412;5.60412;1;4.5524;1;30.7795;1;0;NaN;NaN
NED2011025_186;MFD_SETNO186;45.3973;-59.4858;372046;50;29-jul-11;16:21:14;31.9548;2.4125;5.84366;5.84366;1;2.4125;1;31.9548;1;0;NaN;NaN
NED2011025_186;MFD_SETNO186;45.3973;-59.4858;372045;103;29-jul-11;16:21:14;32.8387;2.464;5.39195;5.39195;1;2.464;1;32.8387;1;0;NaN;NaN
NED2011025_187;MFD_SETNO187;45.2097;-59.9162;372052;5;29-jul-11;19:18:11;30.1148;15.219;5.33262;5.33262;1;15.219;1;30.1148;1;0;NaN;NaN
NED2011025_187;MFD_SETNO187;45.2097;-59.9162;372051;25;29-jul-11;19:18:11;31.3562;6.8404;5.57407;5.57407;1;6.8404;1;31.3562;1;0;NaN;NaN
NED2011025_187;MFD_SETNO187;45.2097;-59.9162;372050;50;29-jul-11;19:18:11;31.8691;2.5206;6.08902;6.08902;1;2.5206;1;31.8691;1;0;NaN;NaN
NED2011025_187;MFD_SETNO187;45.2097;-59.9162;372049;130;29-jul-11;19:18:11;33.1476;2.9017;5.22842;5.22842;1;2.9017;1;33.1476;1;0;NaN;NaN
NED2011025_188;MFD_SETNO188;45.5768;-59.8418;372056;5;29-jul-11;22:21:43;29.8389;15.3369;5.28618;5.28618;1;15.3369;1;29.8389;1;0;NaN;NaN
NED2011025_188;MFD_SETNO188;45.5768;-59.8418;372055;25;29-jul-11;22:21:43;31.3197;6.171;5.51321;5.51321;1;6.171;1;31.3197;1;0;NaN;NaN
NED2011025_188;MFD_SETNO188;45.5768;-59.8418;372054;50;29-jul-11;22:21:43;32.2366;2.5018;6.29726;6.29726;1;2.5018;1;32.2366;1;0;NaN;NaN
NED2011025_188;MFD_SETNO188;45.5768;-59.8418;372053;129;29-jul-11;22:21:43;33.0187;2.6419;5.6949;5.6949;1;2.6419;1;33.0187;1;0;NaN;NaN
NED2011025_189;MFD_SETNO189;45.6833;-59.6887;372060;5;30-jul-11;00:11:59;30.0541;14.8756;5.40941;5.40941;1;14.8756;1;30.0541;1;0;NaN;NaN
NED2011025_189;MFD_SETNO189;45.6833;-59.6887;372059;24;30-jul-11;00:11:59;31.2828;6.5304;5.93084;5.93084;1;6.5304;1;31.2828;1;0;NaN;NaN
NED2011025_189;MFD_SETNO189;45.6833;-59.6887;372058;49;30-jul-11;00:11:59;32.0333;1.9916;6.13942;6.13942;1;1.9916;1;32.0333;1;0;NaN;NaN
NED2011025_189;MFD_SETNO189;45.6833;-59.6887;372057;130;30-jul-11;00:11:59;32.9817;2.5959;5.64949;5.64949;1;2.5959;1;32.9817;1;0;NaN;NaN
NED2011025_190;MFD_SETNO190;45.8395;-59.6412;372064;5;30-jul-11;02:12:17;29.9491;15.1787;5.34132;5.34132;1;15.1787;1;29.9491;1;0;NaN;NaN
NED2011025_190;MFD_SETNO190;45.8395;-59.6412;372063;25;30-jul-11;02:12:17;30.9791;4.5428;6.0448;6.0448;1;4.5428;1;30.9791;1;0;NaN;NaN
NED2011025_190;MFD_SETNO190;45.8395;-59.6412;372062;51;30-jul-11;02:12:17;32.0075;1.7746;6.28118;6.28118;1;1.7746;1;32.0075;1;0;NaN;NaN
NED2011025_190;MFD_SETNO190;45.8395;-59.6412;372061;68;30-jul-11;02:12:17;32.3154;2.2537;6.26971;6.26971;1;2.2537;1;32.3154;1;0;NaN;NaN
NED2011025_193;MFD_SETNO193;46.233;-59.6947;372068;5;30-jul-11;07:45:07;29.4117;15.2622;5.13703;5.13703;1;15.2622;1;29.4117;1;0;NaN;NaN
NED2011025_193;MFD_SETNO193;46.233;-59.6947;372067;25;30-jul-11;07:45:07;30.6543;8.1435;5.07235;5.07235;1;8.1435;1;30.6543;1;0;NaN;NaN
NED2011025_193;MFD_SETNO193;46.233;-59.6947;372066;50;30-jul-11;07:45:07;31.767;1.9718;5.7835;5.7835;1;1.9718;1;31.767;1;0;NaN;NaN
NED2011025_193;MFD_SETNO193;46.233;-59.6947;372065;64;30-jul-11;07:45:07;32.1955;2.0558;5.83344;5.83344;1;2.0558;1;32.1955;1;0;NaN;NaN
NED2011025_194;MFD_SETNO194;46.3633;-59.9957;372071;5;30-jul-11;10:35:50;28.6633;15.3157;5.12903;5.12903;1;15.3157;1;28.6633;1;0;NaN;NaN
NED2011025_194;MFD_SETNO194;46.3633;-59.9957;372070;25;30-jul-11;10:35:50;29.5166;8.5085;5.10405;5.10405;1;8.5085;1;29.5166;1;0;NaN;NaN
NED2011025_194;MFD_SETNO194;46.3633;-59.9957;372069;42;30-jul-11;10:35:50;30.9694;5.4741;5.84375;5.84375;1;5.4741;1;30.9694;1;0;NaN;NaN
NED2011025_195;MFD_SETNO195;46.4467;-60.1755;372075;5;30-jul-11;12:22:01;28.8893;15.3862;5.15953;5.15953;1;15.3862;1;28.8893;1;0;NaN;NaN
NED2011025_195;MFD_SETNO195;46.4467;-60.1755;372074;26;30-jul-11;12:22:01;29.8699;8.7061;5.48444;5.48444;1;8.7061;1;29.8699;1;0;NaN;NaN
NED2011025_195;MFD_SETNO195;46.4467;-60.1755;372073;51;30-jul-11;12:22:01;31.848;3.0108;5.99071;5.99071;1;3.0108;1;31.848;1;0;NaN;NaN
NED2011025_195;MFD_SETNO195;46.4467;-60.1755;372072;74;30-jul-11;12:22:01;32.4506;2.1198;5.66062;5.66062;1;2.1198;1;32.4506;1;0;NaN;NaN
NED2011025_196;MFD_SETNO196;46.6645;-60.0192;372079;5;30-jul-11;14:50:09;29.5606;14.423;5.25266;5.25266;1;14.423;1;29.5606;1;0;NaN;NaN
NED2011025_196;MFD_SETNO196;46.6645;-60.0192;372078;24;30-jul-11;14:50:09;30.2857;4.0366;5.79753;5.79753;1;4.0366;1;30.2857;1;0;NaN;NaN
NED2011025_196;MFD_SETNO196;46.6645;-60.0192;372077;49;30-jul-11;14:50:09;31.6151;3.5006;6.00997;6.00997;1;3.5006;1;31.6151;1;0;NaN;NaN
NED2011025_196;MFD_SETNO196;46.6645;-60.0192;372076;116;30-jul-11;14:50:09;33.1084;2.7927;4.94585;4.94585;1;2.7927;1;33.1084;1;0;NaN;NaN
NED2011025_197;MFD_SETNO197;46.7573;-60.1282;372083;5;30-jul-11;16:27:33;28.8646;14.6574;5.31015;5.31015;1;14.6574;1;28.8646;1;0;NaN;NaN
NED2011025_197;MFD_SETNO197;46.7573;-60.1282;372082;25;30-jul-11;16:27:33;30.2021;9.4435;5.16369;5.16369;1;9.4435;1;30.2021;1;0;NaN;NaN
NED2011025_197;MFD_SETNO197;46.7573;-60.1282;372081;50;30-jul-11;16:27:33;31.7172;2.5868;5.98388;5.98388;1;2.5868;1;31.7172;1;0;NaN;NaN
NED2011025_197;MFD_SETNO197;46.7573;-60.1282;372080;139;30-jul-11;16:27:33;33.3116;3.2255;4.98132;4.98132;1;3.2255;1;33.3116;1;0;NaN;NaN
NED2011025_198;MFD_SETNO198;46.8853;-60.1438;372087;5;30-jul-11;18:14:13;28.8105;15.0432;5.22348;5.22348;1;15.0432;1;28.8105;1;0;NaN;NaN
NED2011025_198;MFD_SETNO198;46.8853;-60.1438;372086;25;30-jul-11;18:14:13;29.5862;11.1451;4.44737;4.44737;1;11.1451;1;29.5862;1;0;NaN;NaN
NED2011025_198;MFD_SETNO198;46.8853;-60.1438;372085;49;30-jul-11;18:14:13;31.3539;5.5225;5.69;5.69;1;5.5225;1;31.3539;1;0;NaN;NaN
NED2011025_198;MFD_SETNO198;46.8853;-60.1438;372084;158;30-jul-11;18:14:13;33.7372;4.2544;4.57543;4.57543;1;4.2544;1;33.7372;1;0;NaN;NaN
NED2011025_199;MFD_SETNO199;46.8968;-59.9305;372091;5;30-jul-11;20:49:02;28.7233;15.2849;5.16101;5.16101;1;15.2849;1;28.7233;1;0;NaN;NaN
NED2011025_199;MFD_SETNO199;46.8968;-59.9305;372090;26;30-jul-11;20:49:02;29.5665;8.0562;5.20776;5.20776;1;8.0562;1;29.5665;1;0;NaN;NaN
NED2011025_199;MFD_SETNO199;46.8968;-59.9305;372089;50;30-jul-11;20:49:02;31.8412;1.964;5.89334;5.89334;1;1.964;1;31.8412;1;0;NaN;NaN
NED2011025_199;MFD_SETNO199;46.8968;-59.9305;372088;175;30-jul-11;20:49:02;34.2362;5.2566;4.02136;4.02136;1;5.2566;1;34.2362;1;0;NaN;NaN
NED2011025_200;MFD_SETNO200;46.9048;-59.818;372095;4;30-jul-11;22:41:51;28.3768;15.8376;5.09962;5.09962;1;15.8376;1;28.3768;1;0;NaN;NaN
NED2011025_200;MFD_SETNO200;46.9048;-59.818;372094;25;30-jul-11;22:41:51;29.9824;4.9221;5.31238;5.31238;1;4.9221;1;29.9824;1;0;NaN;NaN
NED2011025_200;MFD_SETNO200;46.9048;-59.818;372093;50;30-jul-11;22:41:51;31.9394;1.9044;6.14637;6.14637;1;1.9044;1;31.9394;1;0;NaN;NaN
NED2011025_200;MFD_SETNO200;46.9048;-59.818;372092;270;30-jul-11;22:41:51;34.7295;5.945;3.37711;3.37711;1;5.945;1;34.7295;1;0;NaN;NaN
NED2011025_201;MFD_SETNO201;46.6925;-59.529;372099;6;31-jul-11;01:37:33;28.6436;15.603;5.14858;5.14858;1;15.603;1;28.6436;1;0;NaN;NaN
NED2011025_201;MFD_SETNO201;46.6925;-59.529;372098;25;31-jul-11;01:37:33;31.0402;2.9217;6.01923;6.01923;1;2.9217;1;31.0402;1;0;NaN;NaN
NED2011025_201;MFD_SETNO201;46.6925;-59.529;372097;50;31-jul-11;01:37:33;31.9915;1.3157;6.20485;6.20485;1;1.3157;1;31.9915;1;0;NaN;NaN
NED2011025_201;MFD_SETNO201;46.6925;-59.529;372096;309;31-jul-11;01:37:33;34.7937;5.8224;3.32782;3.32782;1;5.8224;1;34.7937;1;0;NaN;NaN
NED2011025_202;MFD_SETNO202;46.5853;-59.7375;372103;5;31-jul-11;04:31:13;28.5999;15.2292;5.09771;5.09771;1;15.2292;1;28.5999;1;0;NaN;NaN
