CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2013022_252;MFD_SETNO252;44.7235;-57.8773;388938;5;02-aug-13;06:19:31;30.4782;19.2341;4.69109;4.69109;1;19.2341;1;30.4782;1;0;NaN;NaN
NED2013022_252;MFD_SETNO252;44.7235;-57.8773;388937;25;02-aug-13;06:19:31;31.8277;6.4133;5.91968;5.91968;1;6.4133;1;31.8277;1;0;NaN;NaN
NED2013022_252;MFD_SETNO252;44.7235;-57.8773;388936;45;02-aug-13;06:19:31;32.011;4.9656;5.90034;5.90034;1;4.9656;1;32.011;1;0;NaN;NaN
NED2013022_256;MFD_SETNO256;44.356;-59.8833;388942;5;02-aug-13;19:04:25;30.6992;18.9792;4.62791;4.62791;1;18.9792;1;30.6992;1;0;NaN;NaN
NED2013022_256;MFD_SETNO256;44.356;-59.8833;388941;25;02-aug-13;19:04:25;31.9985;8.004;5.72243;5.72243;1;8.004;1;31.9985;1;0;NaN;NaN
NED2013022_256;MFD_SETNO256;44.356;-59.8833;388940;50;02-aug-13;19:04:25;32.3965;3.4073;5.86093;5.86093;1;3.4073;1;32.3965;1;0;NaN;NaN
NED2013022_256;MFD_SETNO256;44.356;-59.8833;388939;169;02-aug-13;19:04:25;34.1059;6.1703;4.43116;4.43116;1;6.1703;1;34.1059;1;0;NaN;NaN
NED2013022_258;MFD_SETNO258;44.2535;-60.4413;388946;5;02-aug-13;23:18:46;30.6856;19.6268;4.54646;4.54646;1;19.6268;1;30.6856;1;0;NaN;NaN
NED2013022_258;MFD_SETNO258;44.2535;-60.4413;388945;25;02-aug-13;23:18:46;31.3258;6.7352;6.31118;6.31118;1;6.7352;1;31.3258;1;0;NaN;NaN
NED2013022_258;MFD_SETNO258;44.2535;-60.4413;388944;50;02-aug-13;23:18:46;32.1835;3.0364;5.75232;5.75232;1;3.0364;1;32.1835;1;0;NaN;NaN
NED2013022_258;MFD_SETNO258;44.2535;-60.4413;388943;163;02-aug-13;23:18:46;33.5286;4.8795;4.57766;4.57766;1;4.8795;1;33.5286;1;0;NaN;NaN
NED2013022_260;MFD_SETNO260;43.9713;-61.2752;388950;5;03-aug-13;05:03:43;30.9011;20.2479;4.50353;4.50353;1;20.2479;1;30.9011;1;0;NaN;NaN
NED2013022_260;MFD_SETNO260;43.9713;-61.2752;388949;26;03-aug-13;05:03:43;31.6338;12.8793;5.58642;5.58642;1;12.8793;1;31.6338;1;0;NaN;NaN
NED2013022_260;MFD_SETNO260;43.9713;-61.2752;388948;49;03-aug-13;05:03:43;32.4265;5.3885;5.41467;5.41467;1;5.3885;1;32.4265;1;0;NaN;NaN
NED2013022_260;MFD_SETNO260;43.9713;-61.2752;388947;66;03-aug-13;05:03:43;32.864;4.9108;4.96872;4.96872;1;4.9108;1;32.864;1;0;NaN;NaN
NED2013022_263;MFD_SETNO263;42.7622;-62.1355;388956;6;03-aug-13;17:01:50;31.7674;21.9523;4.32792;4.32792;1;21.9523;1;31.7674;1;0;NaN;NaN
NED2013022_263;MFD_SETNO263;42.7622;-62.1355;388955;26;03-aug-13;17:01:50;33.5184;13.0809;5.87667;5.87667;1;13.0809;1;33.5184;1;0;NaN;NaN
NED2013022_263;MFD_SETNO263;42.7622;-62.1355;388954;50;03-aug-13;17:01:50;35.0119;12.3995;4.2593;4.2593;1;12.3995;1;35.0119;1;0;NaN;NaN
NED2013022_263;MFD_SETNO263;42.7622;-62.1355;388953;151;03-aug-13;17:01:50;35.6165;13.2357;4.0666;4.0666;1;13.2357;1;35.6165;1;0;NaN;NaN
NED2013022_263;MFD_SETNO263;42.7622;-62.1355;388952;324;03-aug-13;17:01:50;35.1976;9.8053;2.76157;2.76157;1;9.8053;1;35.1976;1;0;NaN;NaN
NED2013022_263;MFD_SETNO263;42.7622;-62.1355;388951;605;03-aug-13;17:01:50;35.0033;5.8073;4.06098;4.06098;1;5.8073;1;35.0033;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388966;2;04-aug-13;07:56:49;30.4259;17.021;4.92937;4.92937;1;17.021;1;30.4259;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388965;5;04-aug-13;07:56:49;30.4261;17.0215;4.93139;4.93139;1;17.0215;1;30.4261;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388964;10;04-aug-13;07:56:49;30.4262;17.0196;4.9229;4.9229;1;17.0196;1;30.4262;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388963;21;04-aug-13;07:56:49;31.4244;6.9536;6.14935;6.14935;1;6.9536;1;31.4244;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388962;31;04-aug-13;07:56:49;31.6761;4.0538;6.26241;6.26241;1;4.0538;1;31.6761;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388961;40;04-aug-13;07:56:49;31.8747;2.9393;6.07012;6.07012;1;2.9393;1;31.8747;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388960;51;04-aug-13;07:56:49;32.1061;2.7046;5.76761;5.76761;1;2.7046;1;32.1061;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388959;76;04-aug-13;07:56:49;32.4435;2.5843;5.36025;5.36025;1;2.5843;1;32.4435;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388958;102;04-aug-13;07:56:49;32.7911;3.7243;4.88806;4.88806;1;3.7243;1;32.7911;1;0;NaN;NaN
NED2013022_265;MFD_SETNO265;44.2603;-63.3267;388957;157;04-aug-13;07:56:49;34.1566;8.2538;3.31392;3.31392;1;8.2538;1;34.1566;1;0;NaN;NaN
